   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9152783e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.7465323e+02   1.0000000e+00
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2672359e+02   1.0000000e+00
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4162673e+02   1.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3193510e+02   1.0000000e+00
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.9452584e+03   1.0000000e+00
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5126010e+03   1.0000000e+00
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4761527e+02   1.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5412694e+02   1.0000000e+00
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7046007e+02   1.0000000e+00
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5634544e+03   1.0000000e+00
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6233227e+02   1.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   7.1527107e+02   1.0000000e+00
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4549874e+03   1.0000000e+00
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7189905e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2777893e+02   1.0000000e+00
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5730000e+02   1.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6246446e+02   1.0000000e+00
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6255715e+02   1.0000000e+00
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   1.8108597e+03   1.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0157420e+03   1.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7183096e+03   1.0000000e+00
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1164819e+02   1.0000000e+00
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.1533078e+02   1.0000000e+00
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5166501e+02   1.0000000e+00
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2289086e+03   1.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7299424e+02   1.0000000e+00
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0503530e+03   1.0000000e+00
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5160424e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2769517e+02   1.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3320911e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5595699e+02   1.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6110116e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1091090e+03   1.0000000e+00
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3998513e+02   1.0000000e+00
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4083627e+03   1.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6711013e+02   1.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.7748953e+02   1.0000000e+00
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.9499952e+02   1.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2839209e+02   1.0000000e+00
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.4553991e+02   1.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9738617e+02   1.0000000e+00
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   1.4093092e+03   1.0000000e+00
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.4191532e+02   1.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2198282e+02   1.0000000e+00
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5544252e+02   1.0000000e+00
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0153366e+03   1.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.6759418e+02   1.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9947106e+02   1.0000000e+00
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7678193e+02   1.0000000e+00
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   9.8922219e+02   1.0000000e+00
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.0841711e+03   1.0000000e+00
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9783777e+02   1.0000000e+00
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8835923e+02   1.0000000e+00
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.0031244e+03   1.0000000e+00
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1971346e+03   1.0000000e+00
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.8295623e+02   1.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.3089247e+02   1.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3184282e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2403452e+02   1.0000000e+00
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3569102e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7474193e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3137178e+03   1.0000000e+00
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.8187619e+02   1.0000000e+00
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6206304e+02   1.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.8746320e+02   1.0000000e+00
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6609461e+02   1.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.6568250e+03   1.0000000e+00
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5875611e+02   1.0000000e+00
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4765597e+02   1.0000000e+00
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.3309392e+02   1.0000000e+00
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4331504e+03   1.0000000e+00
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5614294e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3609277e+02   1.0000000e+00
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1468708e+02   1.0000000e+00
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6661329e+02   1.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.1718585e+02   1.0000000e+00
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6355008e+02   1.0000000e+00
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5331094e+03   1.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.3228315e+02   1.0000000e+00
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3343880e+02   1.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1534130e+03   1.0000000e+00
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0677698e+02   1.0000000e+00
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3230205e+02   1.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2320292e+02   1.0000000e+00
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6567828e+02   1.0000000e+00
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2167257e+02   1.0000000e+00
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7150087e+03   1.0000000e+00
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.5247706e+02   1.0000000e+00
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0075504e+02   1.0000000e+00
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.1037228e+02   1.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8771019e+02   1.0000000e+00
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5450996e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.9715641e+02   1.0000000e+00
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1599559e+02   1.0000000e+00
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6488077e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1223257e+03   1.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6920797e+02   1.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3992376e+02   1.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0224909e+03   1.0000000e+00
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1197871e+02   1.0000000e+00
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4275375e+02   1.0000000e+00
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7561831e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3010938e+02   1.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2494874e+02   1.0000000e+00
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.9421363e+02   1.0000000e+00
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4522977e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3853881e+02   1.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.3067634e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2121436e+02   1.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6369481e+02   1.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5862509e+02   1.0000000e+00
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.4101490e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1928780e+03   1.0000000e+00
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7187938e+02   1.0000000e+00
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0779268e+02   1.0000000e+00
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9154455e+02   1.0000000e+00
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.6620923e+02   1.0000000e+00
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2870530e+02   1.0000000e+00
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0057804e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5664217e+02   1.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.8727573e+02   1.0000000e+00
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9398470e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1124967e+03   1.0000000e+00
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2580871e+03   1.0000000e+00
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7440634e+02   1.0000000e+00
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5306260e+03   1.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6683229e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.9612672e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   7.1094729e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   7.4969541e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0471349e+03   1.0000000e+00
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7119346e+02   1.0000000e+00
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.1362918e+02   1.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4287072e+02   1.0000000e+00
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.3083742e+03   1.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6877357e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1817924e+02   1.0000000e+00
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1103383e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2726052e+02   1.0000000e+00
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8964680e+02   1.0000000e+00
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.0685517e+02   1.0000000e+00
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3506637e+02   1.0000000e+00
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9509407e+02   1.0000000e+00
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   8.2869354e+02   1.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.5444419e+03   1.0000000e+00
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1754596e+03   1.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.0656409e+02   1.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3717669e+02   1.0000000e+00
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.7849191e+02   1.0000000e+00
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.2382884e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3684003e+02   1.0000000e+00
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   4.9035147e+02   1.0000000e+00
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2325274e+02   1.0000000e+00
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0496737e+02   1.0000000e+00
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3545023e+02   1.0000000e+00
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.8202429e+02   1.0000000e+00
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0516041e+03   1.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.0119421e+02   1.0000000e+00
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.5534254e+02   1.0000000e+00
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5449503e+02   1.0000000e+00
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4839287e+03   1.0000000e+00
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   1.1016152e+03   1.0000000e+00
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7237388e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6474077e+02   1.0000000e+00
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8046943e+02   1.0000000e+00
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1368926e+03   1.0000000e+00
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5412809e+02   1.0000000e+00
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.0611726e+02   1.0000000e+00
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5135519e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4061590e+03   1.0000000e+00
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8126776e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.1733174e+02   1.0000000e+00
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0665825e+02   1.0000000e+00
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.3731369e+02   1.0000000e+00
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.8798915e+02   1.0000000e+00
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5332762e+02   1.0000000e+00
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   4.7717704e+02   1.0000000e+00
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0303726e+03   1.0000000e+00
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6146498e+02   1.0000000e+00
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5036769e+02   1.0000000e+00
